Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2022-09-28,2331.3740234375,2361.64801392855,2316.7542976369896,2339.1561280816113,923391,2373.568603515625,2427.31513671875,2448.7408447265625
2022-09-29,2281.846435546875,2343.069381715643,2271.6800610471873,2339.2007341178683,1057406,2331.3740234375,2384.01376953125,2425.8890869140623
2022-09-30,2293.452392578125,2332.0934055088555,2258.185162260333,2293.272501434896,706844,2281.846435546875,2345.714599609375,2413.653515625
2022-10-03,2272.175048828125,2315.7192464662653,2267.5866168362527,2283.8258002950897,658511,2293.452392578125,2310.48330078125,2397.562841796875
2022-10-04,2358.768798828125,2364.2566864938944,2304.158550812222,2321.1623265079556,391128,2272.175048828125,2307.52333984375,2384.0902099609375
2022-10-06,2380.630615234375,2396.419739148263,2366.3706755713424,2387.737961397716,463669,2358.768798828125,2317.374658203125,2372.3448974609373
2022-10-07,2361.6025390625,2460.521790357702,2348.062382416981,2415.5380271814133,1065099,2380.630615234375,2333.32587890625,2358.66982421875
2022-10-10,2312.615478515625,2338.976010101381,2277.438084603423,2338.976010101381,1076512,2361.6025390625,2337.15849609375,2341.4365478515624
2022-10-11,2292.507568359375,2317.11377610824,2279.597359364543,2316.6639384502887,407068,2312.615478515625,2341.225,2325.854150390625
2022-10-12,2294.21728515625,2307.1725229864937,2263.6733494227065,2294.1722574570335,401910,2292.507568359375,2328.314697265625,2317.9190185546877
2022-10-13,2290.978271484375,2316.0343180639766,2277.9780064905385,2296.8711890088252,239037,2294.21728515625,2310.384228515625,2313.879443359375
2022-10-14,2281.486572265625,2325.6607186489787,2275.3239280684147,2317.113803048528,250851,2290.978271484375,2294.36103515625,2313.84345703125
2022-10-17,2297.5009765625,2312.165729202468,2268.576500921868,2270.7806616758867,257635,2281.486572265625,2291.338134765625,2314.2483154296874
2022-10-18,2304.96826171875,2336.2319803349587,2280.4070805742535,2309.0168008201294,454003,2297.5009765625,2293.8302734375,2317.52763671875
2022-10-19,2286.255126953125,2315.7645245757058,2278.158048195867,2315.7645245757058,375698,2304.96826171875,2292.237841796875,2310.27626953125
2022-10-20,2308.161865234375,2312.1653761390908,2251.662216004712,2281.9812277857186,364460,2286.255126953125,2295.674560546875,2303.02939453125
2022-10-21,2312.03076171875,2318.463352544616,2292.327739972773,2313.065300501439,360297,2308.161865234375,2301.7833984375,2298.072216796875
2022-10-24,2322.871826171875,2330.1592847669444,2316.6641537740857,2326.5605831688486,35097,2312.03076171875,2306.857568359375,2299.0978515625
2022-10-25,2326.20068359375,2340.9552715431714,2308.61198649032,2326.6505212708335,410336,2322.871826171875,2311.104052734375,2302.4671630859375
2022-10-27,2348.8271484375,2357.149144462798,2318.508136577491,2337.3562890512785,473043,2326.20068359375,2323.61845703125,2307.9281494140623
2022-10-28,2384.004638671875,2406.0466831253034,2356.249568307317,2360.6130812927263,717856,2348.8271484375,2338.78701171875,2317.2307861328127
2022-10-31,2408.296142578125,2423.8603510232447,2389.987660631547,2400.333927560688,511816,2384.004638671875,2358.040087890625,2329.9117431640625
2022-11-01,2404.967041015625,2420.891470210104,2374.513162624103,2420.3515771485863,368266,2408.296142578125,2374.459130859375,2340.658349609375
2022-11-02,2378.6962890625,2390.616985903266,2366.4608376784554,2384.094340462092,565598,2404.967041015625,2384.958251953125,2348.03115234375
2022-11-03,2380.85595703125,2400.693622836732,2364.3468264533717,2374.2432553312206,311401,2378.6962890625,2391.364013671875,2357.4912353515624
2022-11-04,2329.169677734375,2372.624045769892,2315.2697360025877,2358.0493474526065,855256,2380.85595703125,2380.397021484375,2359.5920166015626
2022-11-07,2358.09423828125,2361.6479121624698,2330.159273333637,2338.2563518896227,314060,2329.169677734375,2370.356640625,2364.1983642578125
2022-11-09,2385.489013671875,2390.0324177820007,2358.993620508126,2366.1459950809094,459177,2358.09423828125,2366.46103515625,2370.4600830078125
2022-11-10,2440.369384765625,2448.9163005832374,2362.8624412890404,2385.44416076614,706321,2385.489013671875,2378.795654296875,2381.876953125
2022-11-11,2400.783447265625,2457.867798962552,2393.181235197557,2452.6048304449423,474615,2440.369384765625,2382.78115234375,2387.0725830078127
2022-11-14,2418.686767578125,2436.3204897052096,2389.4473230007916,2402.5826690390554,352558,2400.783447265625,2400.6845703125,2390.5407958984374
2022-11-15,2456.7880859375,2477.750562313111,2421.925671461595,2424.1748594922983,1012827,2418.686767578125,2420.42333984375,2395.389990234375
2022-11-16,2464.61572265625,2478.6057190106185,2437.2656784433343,2456.6086994809853,647740,2456.7880859375,2436.248681640625,2401.3548583984375
2022-11-17,2468.70947265625,2487.692712801278,2453.594880935011,2466.010446264862,517393,2464.61572265625,2441.91669921875,2410.3561767578126
2022-11-18,2449.951171875,2464.3011713604715,2431.4630166571724,2460.612414069113,469583,2468.70947265625,2451.750244140625,2417.2656982421877
2022-11-21,2408.83544921875,2449.365863077178,2397.6345363087894,2442.6182987160837,467604,2449.951171875,2449.77998046875,2425.232275390625
2022-11-22,2416.033203125,2420.8915819610293,2399.434236308347,2401.95337129955,361527,2408.83544921875,2441.62900390625,2431.026171875
2022-11-23,2392.101806640625,2426.874169815392,2383.01499807174,2421.0262802495718,264132,2416.033203125,2427.126220703125,2431.687451171875
2022-11-24,2404.92236328125,2411.7147367308244,2380.361181302695,2397.634904792375,498023,2392.101806640625,2414.368798828125,2428.1427490234373
2022-11-25,2436.45556640625,2444.19286181522,2396.2851522756378,2404.832067592559,423634,2404.92236328125,2411.669677734375,2431.7099609375
2022-11-28,2504.24609375,2522.689436635531,2439.964340158911,2447.0716868753984,1223958,2436.45556640625,2430.751806640625,2440.2658935546874
2022-11-29,2544.506591796875,2553.2333980187236,2494.8895883316136,2503.931149110758,731879,2504.24609375,2456.446484375,2449.037744140625
2022-11-30,2565.78369140625,2573.970823828893,2537.174194912338,2547.8352145613644,1379225,2544.506591796875,2491.182861328125,2459.154541015625
2022-12-01,2583.687744140625,2594.663739608955,2543.0224617766307,2568.5731541551895,782249,2565.78369140625,2526.9359375,2470.6523681640624
2022-12-02,2537.4892578125,2577.569837965826,2530.7867204879126,2577.569837965826,526214,2583.687744140625,2547.14267578125,2479.4061767578123
2022-12-05,2543.966796875,2548.690092242126,2506.180433937994,2528.0876155472943,397713,2537.4892578125,2555.08681640625,2492.9193115234375
2022-12-06,2518.011474609375,2541.5829254218793,2499.343210643887,2538.883899306387,339117,2543.966796875,2549.78779296875,2503.117138671875
2022-12-07,2482.69921875,2520.8903943929804,2475.006950383686,2512.838343736497,340800,2518.011474609375,2533.1708984375,2512.1768798828125
2022-12-08,2481.484375,2500.017774087234,2469.8336237640833,2474.1070814502245,190468,2482.69921875,2512.730224609375,2519.8330810546877
2022-12-09,2475.456787109375,2503.1218048101246,2457.148305422476,2484.903378519387,254995,2481.484375,2500.32373046875,2523.733203125
2022-12-12,2493.4052734375,2496.509109550946,2461.556853030068,2475.0069559532058,166357,2475.456787109375,2490.21142578125,2522.64912109375
2022-12-13,2482.609375,2532.6314178472358,2472.218079629619,2504.6063958090967,440848,2493.4052734375,2483.131005859375,2516.4593994140623
2022-12-14,2471.72314453125,2503.7064272969305,2453.9545564848495,2485.308110439105,438317,2482.609375,2480.935791015625,2507.0533447265625
2022-12-15,2492.86572265625,2504.516475403122,2460.2524887166996,2463.7611349919584,299314,2471.72314453125,2483.212060546875,2497.971142578125
2022-12-16,2451.480712890625,2489.986646041641,2444.553036278131,2469.699140568072,271086,2492.86572265625,2478.416845703125,2489.3702880859373
2022-12-19,2501.63720703125,2505.5956904606746,2437.2653959016266,2451.4803094573963,276490,2451.480712890625,2480.063232421875,2485.1373291015625
2022-12-20,2494.395263671875,2510.6344498048543,2468.1695919814038,2492.101047298145,234062,2501.63720703125,2482.42041015625,2482.7757080078127
2022-12-21,2480.8095703125,2517.3364747368005,2462.411254666535,2494.3947549728264,328455,2494.395263671875,2484.2376953125,2482.5867431640627
2022-12-22,2454.044677734375,2515.9874202424808,2444.6881409258917,2480.585103473673,483991,2480.8095703125,2476.473486328125,2479.8427734375
2022-12-23,2372.30908203125,2447.1170010234678,2364.9315682956135,2442.618624183351,328855,2454.044677734375,2460.63916015625,2469.5280029296873
2022-12-26,2416.7978515625,2427.3240088575158,2349.59214921262,2379.641216985963,175951,2372.30908203125,2443.6712890625,2461.8672607421877
2022-12-27,2431.23779296875,2445.5425433103746,2416.0781753186834,2424.580063527283,181947,2416.7978515625,2431.039794921875,2456.7301025390625
2022-12-28,2426.064697265625,2453.189821886718,2415.6283750860325,2417.9676189133816,225857,2431.23779296875,2420.0908203125,2452.1642578125
2022-12-29,2449.095947265625,2469.6085871098735,2403.4374278500236,2421.566016115719,243791,2426.064697265625,2419.10107421875,2447.7872802734373
2022-12-30,2464.075927734375,2487.467486905838,2449.7259301401928,2461.3769016761294,211762,2449.095947265625,2437.454443359375,2449.0468017578123
2023-01-02,2443.42822265625,2473.747458009707,2438.120225890539,2464.0759478885543,131296,2464.075927734375,2442.780517578125,2443.2259033203127
2023-01-03,2447.476318359375,2465.0199847030217,2430.9223825914555,2431.1022737014246,136701,2443.42822265625,2446.02822265625,2438.5340087890627
2023-01-04,2437.490234375,2454.3141178664023,2427.09894115619,2435.4209373403046,178937,2447.476318359375,2448.313330078125,2434.2020751953123
2023-01-05,2489.53662109375,2493.0905145357397,2430.9228583886393,2436.230855231601,258988,2437.490234375,2456.40146484375,2437.75126953125
2023-01-06,2467.40478515625,2496.914181882284,2459.487597793561,2489.4018045156954,162618,2489.53662109375,2457.067236328125,2447.26083984375
2023-01-09,2476.221435546875,2494.2597498543437,2465.335276400867,2480.4048378933276,110658,2467.40478515625,2463.62587890625,2453.2031982421877
2023-01-10,2439.96484375,2481.349914376185,2418.0576587226433,2474.107483087137,206381,2476.221435546875,2462.123583984375,2454.0759033203126
2023-01-11,2423.500244140625,2447.116719837587,2414.7734380030133,2440.0093731057946,150551,2439.96484375,2459.3255859375,2453.8194580078125
2023-01-12,2423.949951171875,2429.3930301591704,2395.8351006664943,2420.1263315031433,163626,2423.500244140625,2446.208251953125,2451.3048583984373
2023-01-13,2454.71923828125,2469.5188543024437,2414.0989828713527,2414.0989828713527,196440,2423.949951171875,2443.671142578125,2450.369189453125
2023-01-16,2481.8447265625,2487.6025614497844,2438.1204128495174,2457.913272289624,362194,2454.71923828125,2444.79580078125,2454.21083984375
2023-01-17,2489.2666015625,2491.2008155285735,2455.843533588906,2487.6021144588317,254062,2481.8447265625,2454.65615234375,2458.3898681640626
2023-01-18,2492.055419921875,2506.8102258405193,2471.812726755336,2489.3113664742887,159791,2489.2666015625,2468.3671875,2463.84638671875
2023-01-19,2491.69580078125,2500.8724450213094,2475.546672882979,2484.903208255727,140565,2492.055419921875,2481.916357421875,2464.0623046875
2023-01-20,2470.9130859375,2489.851294182236,2455.5287707049056,2489.851294182236,300399,2491.69580078125,2485.155126953125,2464.413134765625
2023-01-23,2496.239501953125,2529.8872747181153,2474.152426517854,2475.4118842437792,434312,2470.9130859375,2488.03408203125,2466.41494140625
2023-01-24,2493.81005859375,2507.3952444762067,2485.1282791727313,2498.398490818237,129633,2496.239501953125,2488.9427734375,2471.799462890625
2023-01-25,2505.595703125,2512.7931055038152,2488.501872475314,2500.1976513408886,356744,2493.81005859375,2491.650830078125,2480.0090087890626
2023-01-27,2461.646484375,2528.1776485315863,2442.2586573767376,2508.2947365415484,464092,2505.595703125,2485.640966796875,2483.778662109375
2023-01-30,2431.19287109375,2487.5574468997925,2412.1197965922897,2449.8611355957146,459196,2461.646484375,2477.696923828125,2481.426025390625
2023-01-31,2486.028076171875,2493.900236007758,2415.2686930488358,2451.1206263415816,579601,2431.19287109375,2475.654638671875,2481.8443603515625
2023-02-01,2453.6396484375,2539.648701514362,2406.6766381370826,2497.0940126601254,408279,2486.028076171875,2467.620556640625,2478.2816650390623
2023-02-02,2393.99072265625,2440.9987527034523,2370.2844124973626,2419.2266564005176,453723,2453.6396484375,2445.299560546875,2468.4751953125
2023-02-03,2387.963623046875,2414.8638318175367,2358.094441287293,2406.0021602012034,328028,2393.99072265625,2430.56298828125,2458.1019775390623
2023-02-06,2424.625244140625,2433.442107139691,2379.731528777802,2385.9842289844337,252416,2387.963623046875,2429.249462890625,2453.473193359375
2023-02-07,2386.47900390625,2424.4452610614585,2352.6961494144807,2416.5280737778476,421543,2424.625244140625,2409.3396484375,2442.4971435546877
2023-02-08,2352.336181640625,2417.3827565722554,2332.003649519622,2392.281900932419,793670,2386.47900390625,2389.078955078125,2428.349755859375
2023-02-09,2302.44921875,2351.7514741497794,2293.362629081267,2351.7514741497794,1266011,2352.336181640625,2370.770654296875,2408.035107421875
2023-02-10,2324.131591796875,2329.8443990124524,2294.4423024849,2302.4493259858673,283858,2302.44921875,2358.004248046875,2394.2836181640623
2023-02-13,2304.5634765625,2340.9553011696694,2298.7155866864036,2333.7128705475043,327921,2324.131591796875,2333.99189453125,2381.6206787109377
2023-02-14,2287.4248046875,2318.5536627498464,2281.621942032802,2316.1243633455933,409279,2304.5634765625,2314.1810546875,2361.7603515625
2023-02-15,2313.965087890625,2316.6641140429083,2282.4764494473234,2289.673852520078,643367,2287.4248046875,2306.5068359375,2347.7928955078123
2023-02-16,2300.2001953125,2330.1594319383153,2291.0235495872275,2330.1594319383153,433077,2313.965087890625,2306.05703125,2338.4138427734374
2023-02-17,2340.679931640625,2343.95714088056,2301.3538715157224,2301.3538715157224,705628,2300.2001953125,2309.36669921875,2333.6854736328123
2023-02-20,2333.202392578125,2348.942057255129,2320.5553532816193,2344.7879054541277,182493,2340.679931640625,2315.094482421875,2324.5431884765626
2023-02-21,2326.832763671875,2349.4036098581455,2323.0939820070816,2344.7878856737484,203273,2333.202392578125,2322.97607421875,2318.578564453125
2023-02-22,2307.3544921875,2339.849147830885,2303.246542427743,2314.3242813091592,310260,2326.832763671875,2321.653955078125,2314.0803955078127
2023-02-23,2303.707763671875,2319.493629322146,2291.983870218498,2308.3696898158437,294710,2307.3544921875,2322.35546875,2314.20625
2023-02-24,2294.61474609375,2315.754896909521,2290.6913807550904,2304.1693847752263,255112,2303.707763671875,2313.142431640625,2311.2545654296873
2023-02-27,2250.2119140625,2296.784529564447,2243.242124936337,2294.6150488812314,293892,2294.61474609375,2296.5443359375,2305.8194091796877
2023-02-28,2233.179931640625,2282.01420700371,2225.102413715349,2259.812526945088,542868,2250.2119140625,2277.81376953125,2300.394921875
2023-03-01,2244.257568359375,2256.119844631978,2228.7486895733164,2229.3948459024928,293122,2233.179931640625,2265.194384765625,2293.424169921875
2023-03-02,2274.02880859375,2292.445502078792,2253.304027756566,2255.704294361421,525446,2244.257568359375,2259.25859375,2290.80703125
2023-03-03,2272.3671875,2288.2914357203585,2268.166833473692,2285.4295966139543,197868,2274.02880859375,2254.80908203125,2283.9757568359373
2023-03-06,2289.1220703125,2300.246010008417,2272.0438918495097,2282.0139005681976,203422,2272.3671875,2262.59111328125,2279.567724609375
