Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2019-02-12,105.35330963134766,108.97078514266096,104.9513709365792,108.59117107513575,27182,108.59119415283203,107.38089447021484,110.44681701660156
2019-02-14,100.59701538085938,104.50477957434448,100.48536497533124,103.16497470800672,60914,105.35330963134766,106.57254486083984,108.95516815185547
2019-02-15,106.98342895507812,117.81351238931848,105.01837756343534,111.65041493650388,1013592,100.59701538085938,106.25099182128906,108.12895736694335
2019-02-18,107.80961608886719,110.6008758966216,104.97370021294817,104.97370021294817,146254,106.98342895507812,105.86691284179688,107.42332382202149
2019-02-19,109.93098449707031,112.3872933726584,107.8096268317897,107.8096268317897,162110,107.80961608886719,106.13487091064454,107.15312805175782
2019-02-20,108.16690826416016,111.53875177276323,107.6309876966404,110.75719895753866,104194,109.93098449707031,106.69759063720703,107.03924255371093
2019-02-21,112.27564239501953,112.7222440064788,108.83681134970314,108.85914279319607,92628,108.16690826416016,109.03331604003907,107.80293045043945
2019-02-22,112.9678726196289,114.77661045074143,112.40962062327316,112.54360246531844,59100,112.27564239501953,110.23020477294922,108.24059829711913
2019-02-25,113.14653778076172,114.7766311786651,111.382455702016,111.382455702016,106534,112.9678726196289,111.29758911132812,108.5822509765625
2019-02-26,112.32028198242188,114.19600699853271,109.43970354897327,111.6503797041967,53042,113.14653778076172,111.77544860839843,108.95515975952148
2019-02-27,129.89410400390625,131.7474982878784,111.44945288068308,112.76692650064167,1626328,112.32028198242188,116.12088775634766,111.40923919677735
2019-02-28,135.76687622070312,141.39405868463768,130.36299454002628,130.40765742251747,2197924,129.89410400390625,120.81913452148437,114.92622528076171
2019-03-01,128.10768127441406,137.1067014621308,127.37079130509933,135.7668965618494,476382,135.76687622070312,123.8470962524414,117.03865051269531
2019-03-05,128.66592407226562,130.25135430534752,123.70864357153745,128.91154950132363,278778,128.10768127441406,126.95097351074219,119.12428131103516
2019-03-06,127.2591323852539,130.58630615423414,126.834855410195,129.51446503153716,182096,128.66592407226562,129.9387435913086,120.85709609985352
2019-03-07,124.82515716552734,128.62127106859347,123.73097770649287,128.46495777027422,65976,127.2591323852539,128.92495422363282,122.52292098999024
2019-03-08,122.27949523925781,124.8251294489292,120.58241485227508,124.8251294489292,65892,124.82515716552734,126.22747802734375,123.52330627441407
2019-03-11,125.2940902709961,128.30865147622893,122.45818063313793,123.21739527767593,136186,122.27949523925781,125.66475982666016,124.75592803955078
2019-03-12,127.7727279663086,129.51447158243934,126.52223523557883,126.54457349440615,135896,125.2940902709961,125.48612060546876,126.21854705810547
2019-03-13,128.10768127441406,129.46981080468672,126.38826225987954,128.19699342357933,89652,127.7727279663086,125.65583038330078,127.79728698730469
2019-03-14,127.34847259521484,128.97856608162004,126.92420915585038,127.72808676774265,53278,128.10768127441406,126.16049346923828,127.54272384643555
2019-03-15,127.81737518310547,129.51445570270292,126.67853299854545,127.28144784575977,68454,127.34847259521484,127.26806945800782,126.74777374267578
2019-03-18,129.8717498779297,132.19408382931397,128.84457157012525,129.514474021963,172486,127.81737518310547,128.18360137939453,126.92418060302734
2019-03-19,128.4202880859375,130.76494654906563,128.10767513504015,129.9610690991015,64084,129.8717498779297,128.3131134033203,126.89961700439453
2019-03-20,127.92902374267578,129.5144538467062,127.46008392191881,128.17464915174028,65108,128.4202880859375,128.27738189697266,126.96660614013672
2019-03-22,128.04066467285156,129.492119651815,127.28143661679184,128.1969643056899,59364,127.92902374267578,128.4158203125,127.28815689086915
2019-03-25,126.25428009033203,127.48243451288702,125.04845029650735,126.74553095599445,64024,128.04066467285156,128.10320129394532,127.68563537597656
2019-03-26,128.02899169921875,129.32589377796074,126.64107358835224,128.09724677976374,66114,126.25428009033203,127.73464965820312,127.95912551879883
2019-03-27,130.21322631835938,137.3803007837045,126.2997733566883,127.93796458332916,377284,128.02899169921875,128.0932373046875,128.20317535400392
2019-03-28,128.18824768066406,131.25985092649057,127.66492638836567,130.12222009470295,63082,130.21322631835938,128.14508209228515,128.21123199462892
2019-04-01,128.8480682373047,130.64553054830802,128.57503405388584,129.68991784988972,54866,128.18824768066406,128.3065628051758,128.3611915588379
2019-04-02,129.7581787109375,130.60002836106742,128.57503978808703,129.6899236338126,56816,128.8480682373047,129.00734252929686,128.5552719116211
2019-04-03,128.82530212402344,130.46349309518206,128.575015039946,129.7126457300432,41300,129.7581787109375,129.1666046142578,128.45062713623048
2019-04-04,128.6887969970703,130.19047806066172,128.3702686893476,129.00733919188846,17658,128.82530212402344,128.86171875,128.47747802734375
2019-04-05,130.82754516601562,132.87528065557066,127.68768685945025,129.68991433848504,107732,128.6887969970703,129.38957824707032,128.76733016967773
2019-04-08,133.80813598632812,135.15054595383913,132.05619557438064,134.24044126728128,131060,130.82754516601562,130.381591796875,129.34407730102538
2019-04-09,133.8536376953125,134.67274020690277,132.42022565889803,134.67274020690277,48264,133.80813598632812,131.20068359375,130.10401306152343
2019-04-10,132.80702209472656,134.0811630332533,132.5112408647573,133.78538180328403,33072,133.8536376953125,131.9970275878906,130.58181610107422
2019-04-11,140.90696716308594,146.02630645528902,131.51013826192803,133.78540016957385,3279144,132.80702209472656,134.44066162109374,131.65119018554688
2019-04-12,139.9513397216797,143.79653749757637,139.24601415904547,141.5212758283109,286064,140.90696716308594,136.26542053222656,132.82749938964844
2019-04-15,136.7432098388672,140.79317234452975,134.78649059401363,139.7010496523535,122318,139.9513397216797,136.85243530273436,133.61701354980468
2019-04-16,135.19606018066406,138.5634448983105,134.8092628936765,136.51570925941922,105330,136.7432098388672,137.12091979980468,134.16080169677736
2019-04-18,131.44186401367188,135.85586313854392,131.05506676836023,135.514573902168,79904,135.19606018066406,136.84788818359374,134.42245788574218
2019-04-22,130.2587127685547,134.62721735410653,128.4157566230858,131.05505424399564,53196,131.44186401367188,134.7182373046875,134.57944946289064
2019-04-23,128.8480682373047,131.21434597747418,128.5295399292289,130.25873327905592,34550,130.2587127685547,132.4975830078125,134.38150177001953
2019-04-24,129.48512268066406,130.1449540514969,129.05283134037163,129.05283134037163,23424,128.8480682373047,131.04596557617188,133.94920043945314
2019-04-25,129.57615661621094,132.42023380269492,128.3475097168116,129.25761441648646,44660,129.48512268066406,129.92198486328124,133.52145233154297
2019-04-26,128.62057495117188,130.41803772174802,128.50681183625184,130.25876658344018,28100,129.57615661621094,129.35772705078125,133.1028076171875
2019-04-30,126.64105987548828,129.64440807813247,126.04949739202446,129.64440807813247,39454,128.62057495117188,128.63419647216796,131.67621688842775
2019-05-02,126.18601989746094,127.25539577193365,125.18491298992424,125.18491298992424,27638,126.64105987548828,128.1017868041992,130.29968490600587
2019-05-03,126.45903015136719,128.73429162903517,125.36690741950537,128.09722119270694,39650,126.18601989746094,127.49656829833984,129.27126693725586
2019-05-06,131.66940307617188,132.7387788990449,124.77536260311204,125.13939893608774,178574,126.45903015136719,127.91521759033203,128.91860122680663
2019-05-07,128.14273071289062,131.51011496218518,127.57391533675661,131.4873679019775,32486,131.66940307617188,127.81964874267578,128.58868789672852
2019-05-08,124.20655822753906,127.43741916027265,123.77425289237755,126.95961969475492,61646,128.14273071289062,127.33274841308594,127.98347244262695
2019-05-09,123.34193420410156,124.45681801907413,122.75037170254204,123.54671331692369,39328,124.20655822753906,126.76393127441406,127.43285903930663
2019-05-10,123.97899627685547,124.91184787371627,121.99951612876046,123.31916493179274,37270,123.34193420410156,126.26792449951172,126.88224639892579
2019-05-13,122.45458221435547,126.4590370796032,121.74924278537901,122.86412652535438,30508,123.97899627685547,124.42496032714844,126.17008895874024
2019-05-14,119.31471252441406,122.86411472839706,118.58662610416043,122.61384153100991,48086,122.45458221435547,122.65935668945312,125.23950271606445
2019-05-15,116.03834533691406,122.81862234584804,114.05886490374768,121.95402568742341,63606,119.31471252441406,121.02571411132813,124.17923126220703
2019-05-16,117.03946685791016,118.3136078491397,115.1964965572337,116.06110016533677,31912,116.03834533691406,119.76522064208984,123.26457595825195
2019-05-17,120.02007293701172,120.54338043021806,115.99285633781952,116.10661944012948,33074,117.03946685791016,118.97343597412109,122.62068023681641
2019-05-20,133.69435119628906,143.7965171319126,121.54446393543716,122.86411273929241,272024,120.02007293701172,121.22138977050781,122.82317504882812
2019-05-21,132.46572875976562,137.4257961067287,130.60001153189117,130.60001153189117,71618,133.69435119628906,123.85159301757812,123.25547485351562
2019-05-22,134.78651428222656,136.06065533250867,132.64776264022169,134.1494298699896,48208,132.46572875976562,127.60122680664062,124.31347045898437
2019-05-23,137.3802947998047,138.8137068530192,129.41687907406302,136.97075048275696,233360,134.78651428222656,131.66939239501954,125.7173065185547
2019-05-24,140.42916870117188,141.83983387121478,135.51459461396723,138.76823027437314,150030,137.3802947998047,135.75121154785157,127.36232376098633
2019-05-27,150.0535125732422,151.53243271232645,139.67832453696622,141.97633335208965,388786,140.42916870117188,139.02304382324218,130.122216796875
2019-05-28,150.09901428222656,155.12733698910787,148.91587544322653,151.9874786800234,170476,150.0535125732422,142.54970092773436,133.20064697265624
2019-05-29,146.93638610839844,151.4869091460515,146.5268418124285,151.4869091460515,72770,150.09901428222656,144.97967529296875,136.2904510498047
2019-05-30,146.41310119628906,153.30714187846195,144.7066547953999,145.867032793166,173728,146.93638610839844,146.78623657226564,139.2278144836426
2019-05-31,135.94688415527344,140.99796781678796,134.51347208720588,138.79096122965154,287388,146.41310119628906,145.88977966308593,140.82049560546875
2019-06-03,137.33477783203125,139.58729225951632,133.8081225263711,136.08338401389378,64240,135.94688415527344,143.34603271484374,141.18453826904297
2019-06-04,138.26763916015625,139.58728800528135,134.80923902710546,138.65443637866542,65570,137.33477783203125,140.9797576904297,141.76472930908204
2019-06-06,133.33030700683594,138.2903736709687,132.42020252214763,138.2903736709687,44280,138.26763916015625,138.2585418701172,141.61910858154297
2019-06-07,132.2609405517578,134.12665765103995,131.35083600450733,131.35083600450733,27626,133.33030700683594,135.42810974121093,141.10717315673827
2019-06-10,129.9174346923828,133.3303270223053,129.28036423488285,131.98791715103135,39814,132.2609405517578,134.22221984863282,140.05599975585938
2019-06-11,132.94354248046875,138.01737345155362,128.09723768644685,129.23486857176164,215800,129.9174346923828,133.3439727783203,138.34500274658203
2019-06-12,142.4541473388672,144.61564622481225,132.0789582411697,133.78540473007368,587952,132.94354248046875,134.1812744140625,137.58051605224608
2019-06-13,138.19940185546875,141.4985313358098,136.9707549769174,141.4530233241791,111520,142.4541473388672,135.15509338378905,136.70681762695312
2019-06-14,136.47019958496094,140.20163448081803,135.62834994401925,139.81483719853716,61682,138.19940185546875,135.9969451904297,135.7125274658203
2019-06-17,134.2859649658203,138.74547289605886,133.55787835410257,137.1527895085312,45538,136.47019958496094,136.8706512451172,135.546435546875
2019-06-18,142.0446014404297,143.20499337273756,134.2404556920246,134.2404556920246,728174,134.2859649658203,138.69086303710938,136.01741790771484
2019-06-19,142.13560485839844,146.89089360232552,138.8364753079355,140.74768685318764,322476,142.0446014404297,138.6271545410156,136.40421447753906
2019-06-20,141.20272827148438,143.09120649485405,139.51904303249592,141.90806769439794,76616,142.13560485839844,139.22781982421876,137.19145660400392
2019-06-21,139.01849365234375,141.8398237919432,137.88086277139166,140.1561245332958,57076,141.20272827148438,139.73747863769532,137.8672119140625
2019-06-24,138.8592071533203,140.63390835338757,137.99461055709207,137.99461055709207,39624,139.01849365234375,140.65212707519532,138.76138916015626
2019-06-25,140.08787536621094,144.70665416025906,133.33034487093053,133.33034487093053,118590,138.8592071533203,140.26078186035156,139.47582244873047
2019-06-26,141.0435028076172,141.9536076455122,139.13227709319858,139.13227709319858,56912,140.08787536621094,140.0423614501953,139.33475799560546
2019-06-27,143.1139678955078,143.8420544523636,141.52128462799024,142.431389352286,67040,141.0435028076172,140.424609375,139.8262145996094
2019-06-28,154.60403442382812,155.58239418948844,143.34148886977442,143.34148886977442,2085230,143.1139678955078,143.54171752929688,141.63959808349608
2019-07-01,154.12623596191406,156.99306020207015,152.44253671795218,153.30713340251546,473034,154.60403442382812,146.59512329101562,143.62362518310547
2019-07-02,152.35154724121094,154.85433559359527,150.89538780480976,151.5324584261789,103344,154.12623596191406,149.04785766601563,144.6543197631836
2019-07-03,152.73834228515625,154.7178230933287,150.84987751599547,152.6700871994464,78572,152.35154724121094,151.38682556152344,145.71459350585937
