Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2020-07-07,826.8092651367188,845.3546275122593,819.032966945957,843.3822180562978,35189589,839.6640625,812.0099487304688,795.0370056152344
2020-07-08,815.2694091796875,832.0236438535034,811.6419416064408,827.0812567649883,26204095,826.8092651367188,818.1260375976562,798.5353637695313
2020-07-09,827.1719360351562,832.0463193953086,809.9415548565688,820.257139626406,36418942,815.2694091796875,823.9208862304688,803.6733032226563
2020-07-10,851.5665893554688,854.5365672443328,827.1719444149811,829.0990778284718,43759967,827.1719360351562,832.0962524414062,810.178173828125
2020-07-13,877.3894653320312,883.1480175589572,861.5193398778321,863.0383306607164,69608392,851.5665893554688,839.6413330078125,820.1007751464844
2020-07-14,869.2276611328125,880.4274142346037,855.7607559028243,876.9360143495126,67331128,877.3894653320312,848.1250122070312,830.06748046875
2020-07-15,836.1272583007812,897.2498214760561,815.2694681656544,878.7271275560773,139669773,869.2276611328125,852.29658203125,835.2113098144531
2020-07-16,835.855224609375,847.463061457531,821.8214999600007,837.4875551151266,60961724,836.1272583007812,854.0332397460937,838.9770629882812
2020-07-17,866.8245239257812,870.5879989548259,833.4066071401047,836.5806561826539,49726765,835.855224609375,857.0848266601563,844.5905395507813
2020-07-20,870.5426635742188,876.0292010321696,861.3607145700907,869.5904907729887,36592938,866.8245239257812,855.7154663085937,847.6783996582031
2020-07-21,893.96240234375,896.4336259674744,878.0696681167741,879.2032442811862,42173371,870.5426635742188,860.6624145507812,854.3937133789062
2020-07-22,908.6763305664062,911.3969015052352,889.0427280371777,899.1542423284164,59771457,893.96240234375,875.1722290039063,863.7344055175781
2020-07-23,933.0708618164062,943.0009721388485,902.9403320698102,908.6535486923683,58333751,908.6763305664062,894.6153564453125,874.3242980957032
2020-07-24,973.1314697265625,980.771759562493,933.0708309814001,933.161502678431,120597372,933.0708618164062,915.8767456054687,886.4807861328125
2020-07-27,977.6884765625,997.004667049382,964.8563920667285,987.9360577935167,80304827,973.1314697265625,937.305908203125,896.5106872558594
2020-07-28,987.437255859375,994.8281988813131,975.1719293046234,977.688488793748,55114422,977.6884765625,956.00087890625,908.3316467285156
2020-07-29,950.6866455078125,989.7497164572247,938.806733983119,987.5279599955765,72663399,987.437255859375,964.4029418945313,919.7875854492188
2020-07-30,956.2185668945312,970.2068959629854,939.5096069794463,951.7522658851112,72857444,950.6866455078125,969.0324829101562,931.8239196777344
2020-07-31,937.2877807617188,965.3551702803413,930.803734578172,958.7804523943249,74958061,956.2185668945312,961.8637451171875,938.8702453613281
2020-08-03,910.9434204101562,932.7081063612384,908.2681255398212,930.1235431581412,46715383,937.2877807617188,948.5147338867188,942.9103210449218
2020-08-04,975.1492309570312,982.5855095976556,906.9758674005031,916.2032119273854,92041055,910.9434204101562,946.05712890625,951.02900390625
2020-08-05,964.1989135742188,995.7350350128565,960.5034420662862,983.4924363615606,74549993,975.1492309570312,948.7595825195312,956.5812622070313
2020-08-06,967.6676635742188,982.9029683593162,955.7424156591269,978.0512526670176,49322975,964.1989135742188,951.0494018554688,960.0409423828125
2020-08-07,973.2674560546875,978.4139143017511,961.3649370691895,965.7178380803712,32984416,967.6676635742188,958.2453369140625,960.054541015625
2020-08-10,961.2062377929688,981.6786719644749,955.8784359553779,979.0034370833714,26958997,973.2674560546875,968.297900390625,958.4063171386719
2020-08-11,967.5316162109375,979.4115277857607,952.3643158271037,967.9850346750636,46828306,961.2062377929688,966.7743774414063,956.4157531738281
2020-08-12,964.7202758789062,972.6100326976989,955.2889203298892,961.7276301780031,30264617,967.5316162109375,966.8786499023438,957.8191162109375
2020-08-13,962.2037963867188,969.8440862641454,956.7399270901238,964.901699164418,24830322,964.7202758789062,965.7858764648438,958.4176391601562
2020-08-14,958.4630737304688,978.0512804622297,947.3313228359067,962.4305605276342,33224635,962.2037963867188,962.825,960.5351684570312
2020-08-17,948.2835083007812,954.4728113825545,938.6480809006554,954.4728113825545,30979066,958.4630737304688,960.2404541015625,964.2691772460937
2020-08-18,960.6168823242188,967.7584184957974,944.2026651023108,945.4042450993711,30547672,948.2835083007812,958.8575073242188,962.8159423828125
2020-08-19,966.5113525390625,976.690929595431,961.8863763924035,970.7963098232202,34087543,960.6168823242188,959.21572265625,963.0471862792969
2020-08-20,950.8680419921875,963.0426971858464,946.7644877423543,961.2742991196269,22537845,966.5113525390625,956.9485717773438,961.3672241210937
2020-08-21,943.9758911132812,962.1811736813316,941.7767425366628,960.3674398053548,25280895,950.8680419921875,954.0511352539063,958.4380676269532
2020-08-24,950.278564453125,954.2460509640609,938.8294034471639,948.3061551600297,32717218,943.9758911132812,954.450146484375,957.3453002929688
2020-08-25,944.0891723632812,957.3293988551819,942.2301027513665,954.926179130093,19388008,950.278564453125,951.1446044921875,955.0010559082032
2020-08-26,969.11865234375,973.9477001185352,928.1738418761494,945.404223995661,59870421,944.0891723632812,951.666064453125,955.4408935546875
2020-08-27,957.0120849609375,974.8772893855145,953.6793600760861,973.9703924276448,28085062,969.11865234375,952.894873046875,954.9217224121094
2020-08-28,959.5286254882812,967.1235800231681,955.0396565450244,961.2742956541758,27166900,957.0120849609375,956.005419921875,955.0282775878907
2020-08-31,943.4544067382812,985.7595292256586,934.2270624878475,985.7595292256586,62076132,959.5286254882812,954.6405883789063,954.5453674316407
2020-09-01,946.4244384765625,962.3625085827924,935.1566206196067,952.2056589351107,38616258,943.4544067382812,955.1076416015625,953.126123046875
2020-09-02,964.9923706054688,969.4360033995823,945.4041656068121,948.5781547637196,26949439,946.4244384765625,954.2823852539062,952.9742248535156
2020-09-03,957.692138671875,969.7760610777761,953.5659168770757,964.9016778588206,18586429,964.9923706054688,954.4183959960938,953.6566345214844
2020-09-04,941.8900146484375,950.8226158672919,939.6001945341707,944.746652794342,28475945,957.692138671875,950.890673828125,953.448046875
2020-09-07,944.3386840820312,954.8129452561101,926.9268979889899,944.9508380351355,21926473,941.8900146484375,951.067529296875,952.8540588378906
2020-09-08,955.425048828125,961.7276915670202,943.3637335909106,948.578195976428,27397082,944.3386840820312,952.8676513671875,953.987646484375
2020-09-09,980.023681640625,982.9483238635318,943.7945186882138,945.4042412879571,55310877,955.425048828125,955.8739135742187,955.0781494140625
2020-09-10,1049.239990234375,1063.2737150092375,986.3716977544623,989.8858259136236,140304404,980.023681640625,974.1834838867187,964.3009399414062
2020-09-11,1051.84716796875,1060.0542764084548,1037.042733630043,1048.3331597240744,59470807,1049.239990234375,996.1749145507813,973.5327941894532
2020-09-14,1044.0482177734375,1070.0978626809967,1034.7301409572988,1054.2277957192978,44063445,1051.84716796875,1016.1168212890625,983.5921752929687
2020-09-15,1051.4390869140625,1054.5677402462597,1037.5187024549093,1048.3104335818653,27178393,1044.0482177734375,1035.31962890625,994.0936401367187
2020-09-16,1054.0235595703125,1074.3372576523657,1047.6755813917168,1051.9604186878269,33952295,1051.4390869140625,1050.1196044921876,1002.9967590332031
2020-09-17,1042.3251953125,1058.17259404091,1039.1964218842008,1051.9605029718427,25828669,1054.0235595703125,1048.7366455078125,1011.4600646972656
2020-09-18,1045.476318359375,1051.7109562350613,1032.258761329384,1049.3531326004477,33074915,1042.3251953125,1047.4624755859375,1021.8186950683594
2020-09-21,1022.8729858398438,1059.2154272970997,1019.0187188937507,1042.8918823662696,33627381,1045.476318359375,1043.2274291992187,1029.6721252441407
2020-09-22,1002.6044921875,1032.462885418295,998.2515311852266,1032.462885418295,34792254,1022.8729858398438,1033.4605102539062,1034.390069580078
2020-09-23,1011.5143432617188,1032.3495230627832,999.9519032941756,1024.7545693680095,42988708,1002.6044921875,1024.9586669921875,1037.5391357421875
2020-09-24,989.0243530273438,1009.3379933129081,986.689136840463,1001.1309446575593,29826318,1011.5143432617188,1014.2984985351562,1031.5175720214843
2020-09-25,998.3196411132812,1003.3527603033637,982.7216491326262,992.5610883137335,28374935,989.0243530273438,1004.8671630859375,1026.1648193359374
2020-09-28,1004.9169921875,1014.7791583315967,1000.7454344947183,1009.7913754651387,19666849,998.3196411132812,1001.2759643554688,1022.2516967773438
2020-09-29,1017.9758911132812,1026.5683543037608,1004.9170669476492,1008.8846136182149,25842539,1004.9169921875,1004.350244140625,1018.9053771972656
2020-09-30,1013.1242065429688,1027.928640481229,1008.8845849148897,1024.7546512095244,24465159,1017.9758911132812,1004.672216796875,1014.8154418945312
2020-10-01,1008.9979248046875,1026.4776536649397,1003.8968020817645,1026.4776536649397,20783227,1013.1242065429688,1008.6669311523438,1011.48271484375
2020-10-05,1003.0806274414062,1019.8348626021702,1000.2693849664739,1017.4997065200467,18922799,1008.9979248046875,1009.6191284179688,1007.2431457519531
2020-10-06,1002.2417602539062,1012.9200316663944,998.2968817912705,1008.9978810960307,18412175,1003.0806274414062,1009.08408203125,1005.1800231933594
2020-10-07,1023.62109375,1046.9727737786616,1006.6173920088511,1013.4188487180892,53170865,1002.2417602539062,1010.2131225585938,1007.2816833496094
2020-10-08,1015.3458862304688,1028.3821018510423,1007.5695886566497,1024.301155767066,21077808,1023.62109375,1010.6574584960938,1007.6648376464843
2020-10-09,1012.7160034179688,1021.5806008725526,1005.3023929613358,1013.4188289931045,18545499,1015.3458862304688,1011.40107421875,1010.0340026855469
2020-10-12,1014.3483276367188,1022.8274503983472,1009.4513365004996,1013.4188228288398,14226473,1012.7160034179688,1013.6546142578125,1011.6368713378906
2020-10-13,1034.140869140625,1036.4306896985922,1009.2700740618499,1011.4238870505349,23112012,1014.3483276367188,1020.0344360351562,1014.5592590332031
2020-10-14,1037.2239990234375,1044.7056133384592,1028.608748631058,1033.3245163972065,26742011,1034.140869140625,1022.7550170898437,1016.4840698242188
2020-10-15,1000.4960327148438,1038.3575230267356,995.2815705789496,1038.3575230267356,20036197,1037.2239990234375,1019.7850463867187,1015.2212524414062
2020-10-16,986.57568359375,1012.2851869024872,985.1473645281419,1004.3502142447803,21583600,1000.4960327148438,1014.556982421875,1012.9790283203125
2020-10-19,986.7570190429688,1010.5621766967382,977.2123240387696,993.0370533155368,31200385,986.57568359375,1009.038720703125,1011.3466674804688
2020-10-20,977.552490234375,994.3747895538761,975.8974318290545,988.0267509433463,18482288,986.7570190429688,997.721044921875,1008.8777404785156
2020-10-21,963.3600463867188,993.9213260213652,951.1853919731954,983.0389831777511,34082321,977.552490234375,982.9482543945312,1002.8516357421875
2020-10-22,955.35693359375,966.9421018379,948.1247264007278,964.6296137675083,30802210,963.3600463867188,973.9204345703125,996.8527404785157
2020-10-23,958.1229248046875,968.0757029274415,950.5733065108839,954.9262077062731,23422125,955.35693359375,968.2298828125,991.3934326171875
2020-10-26,920.057373046875,953.0898169372152,915.2509933655792,953.0898169372152,37324416,958.1229248046875,954.8899536132812,981.9643371582031
2020-10-27,922.5059814453125,934.0004191107241,909.129746090359,922.6873248555474,36478896,920.057373046875,943.8806518554687,970.8008483886719
2020-10-28,912.0543823242188,933.0255722059666,910.2179804673768,925.8159723353803,29924017,922.5059814453125,933.6195190429687,958.28388671875
2020-10-29,919.0597534179688,925.9066057760115,902.781605556934,905.5021761803395,30655304,912.0543823242188,926.3600830078125,950.1402587890625
2020-10-30,931.5745239257812,936.3809035347286,916.7473024873174,922.0524364064571,34021563,919.0597534179688,921.0504028320313,944.6401428222656
2020-11-02,851.2945556640625,919.1051761545775,842.9967754989971,919.1051761545775,99366895,931.5745239257812,907.2978393554688,931.093896484375
2020-11-03,839.0292358398438,865.6003029117848,832.0917710410919,856.9851117444604,88691623,851.2945556640625,890.602490234375,917.2415710449219
2020-11-04,867.5046997070312,874.6689636295238,832.9532636853438,832.9532636853438,80180117,839.0292358398438,881.6925537109375,907.6560363769531
2020-11-05,886.4581298828125,889.1560327894556,876.0292050636682,886.4354619573483,37205373,867.5046997070312,875.1722290039063,900.7661560058593
2020-11-06,920.080078125,924.9997976298749,896.9550756882459,902.3282736472202,66674086,886.4581298828125,872.87333984375,896.9618713378907
2020-11-09,929.8514404296875,938.1492199552745,923.1859913130511,935.0205666821017,35838510,920.080078125,888.584716796875,897.9412780761719
2020-11-10,945.2001342773438,947.6713579150476,925.5439246746041,941.7767378395364,36934242,929.8514404296875,909.818896484375,900.210693359375
2020-11-11,905.5928344726562,949.9384288213167,896.9323084725518,947.217858238175,56724780,945.2001342773438,917.4365234375,899.5645385742188
2020-11-12,897.7938842773438,910.6940326424576,890.9924272689508,898.247362719015,40046527,905.5928344726562,919.7036743164062,897.4379516601563
2020-11-13,905.2301025390625,923.4807196009718,898.5873814202945,898.7007210390979,45388670,897.7938842773438,916.7336791992187,894.8035095214843
2020-11-14,907.9053344726562,913.7999541207884,904.7540133353837,913.6186107312715,5226220,905.2301025390625,912.3444580078125,900.4645874023438
2020-11-17,903.8018188476562,945.4041769988106,900.0610116001939,945.4041769988106,46542562,907.9053344726562,904.064794921875,906.941845703125
2020-11-18,901.05859375,909.8098520291383,888.7705994600573,903.8018324500739,30402290,903.8018188476562,903.1579467773438,910.2972351074219
2020-11-19,894.6878662109375,911.6008364153229,892.4433818817643,901.0585724391551,27796343,901.05859375,902.5367431640625,911.1202087402344
2020-11-20,861.2926635742188,899.5169003772073,859.2521905953536,895.5266860839987,57471248,894.6878662109375,893.7492553710938,905.2414672851562
2020-11-23,884.5083618164062,893.2595600473776,873.4219475565428,884.644369365096,45327567,861.2926635742188,889.0698608398437,900.7071594238281
2020-11-24,890.5616455078125,895.0732820966707,876.0291671598031,890.538977583329,30936268,884.5083618164062,886.421826171875,895.243310546875
