Date,Close,High,Low,Open,Volume
2018-01-26,86.6712646484375,86.6712646484375,85.30752762197002,85.80510962786911,29172200
2018-01-29,86.5422592163086,87.95207132810575,86.35797271636518,87.66642514416966,31569900
2018-01-30,85.45496368408203,86.30269997799228,84.8652383674977,85.97097860865355,38635100
2018-01-31,87.5466537475586,87.90601740148584,86.16448368473675,86.38562892636571,48756300
2018-02-01,86.85558319091797,88.52339976171106,86.22899904347985,87.34394890302323,47227900
2018-02-02,84.57036590576172,86.58833616363468,84.31236198842406,86.2842571053098,47867800
2018-02-05,81.08729553222656,85.91567343413243,81.08729553222656,83.4461964253569,51031500
2018-02-06,84.15570831298828,84.29392669035917,78.55331205350751,80.0644837112508,67998600
2018-02-07,82.57081604003906,84.56113669453875,82.19301962525068,83.3816863763051,41107600
2018-02-08,78.3321762084961,82.8196165810151,78.10181456210134,82.66297234868574,55628700
2018-02-09,81.25316619873047,81.94425118895667,77.24487466143458,79.52084902072565,63499100
2018-02-12,82.12854766845703,82.72748947197726,81.02281436202037,81.76918399236106,35720300
2018-02-13,82.77354431152344,82.93018853598352,80.90300896158003,81.94424102014776,26407700
2018-02-14,84.06963348388672,84.2362732822564,81.84777892309543,81.94035501927785,34960900
2018-02-15,85.78234100341797,85.8378852601334,83.89375858093949,84.43996260692096,27823900
2018-02-16,85.17127990722656,86.55994207962699,84.98612777614693,85.58787573370627,30596900
2018-02-20,85.8378677368164,86.15262787808722,84.25479317565834,84.68990859938256,30911700
2018-02-21,84.69914245605469,86.43034403791293,84.69914245605469,86.07855212347783,26922500
2018-02-22,84.92135620117188,85.84713133573425,84.57881685866644,85.21760396170768,24392800
2018-02-23,87.07839965820312,87.08765938644807,85.50458488551463,86.65254397927687,26329200
2018-02-26,88.33745574951172,88.36522787159859,87.25430060950404,87.39316828304167,30199800
2018-02-27,87.20801544189453,88.72628610782397,87.20801544189453,88.63371000636073,25869100
2018-02-28,86.80992126464844,88.60592707909629,86.68031332578137,87.80050026204842,31167300
2018-03-01,85.95819091796875,87.55052474390357,85.02315636890678,87.01357365132529,37135600
2018-03-02,86.14337158203125,86.23594767479138,84.11592195399977,84.7824811228377,32830400
2018-03-05,86.68959045410156,87.27282629607072,85.41202320179107,85.48607985093484,23901600
2018-03-06,86.39334106445312,87.47649634933343,86.04154903246156,87.33762865722217,22175800
2018-03-07,86.89324188232422,86.96730557731313,85.569383352584,86.24520220892805,26716100
2018-03-08,87.42094421386719,88.04121184450862,86.80992924892232,87.27281680547925,25887800
2018-03-09,89.37430572509766,89.37430572509766,87.94861159483031,88.21708715148146,36937300
2018-03-12,89.58724975585938,89.99459304385022,88.91143791507805,89.33729359656704,26073700
2018-03-13,87.40242004394531,90.0223578931237,86.99507678886201,89.80017387357947,35387800
2018-03-14,86.88397979736328,88.32819355805215,86.5599599694564,88.0597179683286,32132000
2018-03-15,87.1894760131836,87.55978736732297,85.93968137317714,86.58772094559482,27611000
2018-03-16,87.57832336425781,88.30042681477399,86.9487960114559,87.65238706767063,49081300
2018-03-19,85.9952392578125,86.93027398627349,85.27313588729713,86.78214659585868,33344100
2018-03-20,86.21741485595703,86.8099102335176,86.09706666033136,86.14335823108848,23075200
2018-03-21,85.61569213867188,87.06915889527534,85.36572888361097,86.0322881463012,24457100
2018-03-22,83.12532806396484,84.9398459973719,83.0049798712084,84.49547094324481,38604700
2018-03-23,80.7090835571289,83.74562513339495,80.61650744821434,82.85688177422716,44068900
2018-03-26,86.81917572021484,87.0228473440953,83.6900588584313,83.8844707549256,56396800
2018-03-27,82.82910919189453,88.07825293891327,81.94036583761921,87.89310072210337,56569000
2018-03-28,82.75503540039062,84.45846525260266,82.27363545745665,83.15311897483936,52501100
2018-03-29,84.49549865722656,85.43979330830604,81.83852837685146,83.48640708834223,45867500
2018-04-02,81.9496078491211,84.13443762630507,81.01458009376866,83.75487351226475,48515400
2018-04-03,83.05127716064453,83.36604434391168,81.36636688721107,82.93092894936463,37213800
2018-04-04,85.47681427001953,85.87489783432852,81.2182503426161,81.3293388311002,35560000
2018-04-05,85.52308654785156,86.16187351764043,84.61583106057401,85.57863784724773,29771900
2018-04-06,83.5326919555664,85.59716651214897,82.83836061747651,84.6991635181228,38026000
2018-04-09,84.03260803222656,86.25446982532529,83.89374740892984,84.28257128036853,31533900
2018-04-10,85.98599243164062,86.35630390013716,84.83803323609474,85.53236459086185,26812000
2018-04-11,85.04167938232422,86.3655377174142,84.68988747750582,85.18054702423468,24872100
2018-04-12,86.634033203125,87.17098444170459,85.56939045438362,85.56939045438362,26758900
2018-04-13,86.171142578125,87.18949371139264,85.57864711647463,87.06914549868658,23346100
2018-04-16,87.18024444580078,87.6338793561168,86.48591308118668,87.08766834313968,20288100
2018-04-17,88.939208984375,89.3743243890155,87.83753441203866,87.94862996102235,26771000
2018-04-18,89.28173828125,89.54095413669798,88.43001996078941,89.07806666251165,21043300
2018-04-19,88.97624969482422,89.86499298589067,88.26339887828613,89.28175718762625,23552500
2018-04-20,87.9486312866211,88.97624217512356,87.06914779899617,88.79108998712985,31154400
2018-04-23,88.27266693115234,89.1428979091554,87.60610763422272,88.6337187064718,22331800
2018-04-24,86.20819091796875,89.30953648834928,85.55089136018874,89.09660508025789,34524800
2018-04-25,85.45829010009766,86.37481245816404,83.57896793378647,86.37481245816404,33729300
2018-04-26,87.26358795166016,88.08752746211407,86.18968513711926,86.6062882895624,42529000
2018-04-27,88.707763671875,90.63337744200562,86.9395370258313,90.35564210594916,48272800
2018-04-30,86.57847595214844,89.24471250517486,86.23594371834082,89.17990853690561,41523600
2018-05-01,87.9486312866211,88.21710690338422,85.90266923794682,86.29149307059552,31408900
2018-05-02,86.56922912597656,88.10601207562239,86.27298138489404,87.93937227981951,27471000
2018-05-03,87.087646484375,87.8838134810117,85.58788857052635,86.06003575762534,31142500
2018-05-04,88.0967788696289,88.29119083049119,86.02303716088826,86.39334868481373,22531300
2018-05-07,89.07807922363281,89.53170703463394,88.04120859252691,88.10601256552708,24242000
2018-05-08,88.69849395751953,89.02252083413843,88.00416275865423,88.7355258023646,23484600
2018-05-09,89.74463653564453,89.77240865733536,87.99492223809115,88.88366544771326,27327400
2018-05-10,90.64263153076172,90.67965631436965,89.84646448424272,90.2260285525957,22388100
2018-05-11,90.4482192993164,90.60560642532158,89.8372114408894,90.5408024545323,16778300
2018-05-14,90.75374603271484,91.36476108400123,90.08718672698592,90.65191019083379,19454100
2018-05-15,90.0964126586914,90.58707222381544,89.18915015221724,90.02234897181556,24594000
2018-05-16,90.32884979248047,90.5612966488205,89.83606359203401,90.5241043005603,17384700
2018-05-17,89.42699432373047,90.69150634781325,89.10156999997055,89.96627297094305,17246700
2018-05-18,89.59434509277344,90.12432380839593,89.26892081014863,89.26892081014863,17865800
2018-05-21,90.74727630615234,91.12849266059561,90.00345041709654,90.18940511593122,19422500
2018-05-22,90.654296875,91.27725290487975,90.37535773943632,90.82165893759483,15441200
2018-05-23,91.73285675048828,91.79794160493324,89.55714987071059,89.91976650172069,21251200
2018-05-24,91.4074478149414,91.993218742405,90.0127659399806,91.79796413115676,26649300
2018-05-25,91.45391845703125,92.03038938298894,90.98902460846713,91.39813346519306,18363900
2018-05-29,91.12848663330078,91.93739732281857,90.403253424609,90.97041734665734,28671000
2018-05-30,92.00249481201172,92.28143397385296,91.03552179672188,91.40743122088679,22158500
2018-05-31,91.90021514892578,92.96947244926574,91.68636794508821,92.31862388056352,34140900
2018-06-01,93.71331787109375,93.77840273657995,92.20705900648946,92.3093362370704,28655600
2018-06-04,94.53150177001953,94.7081636806085,93.76907623644291,94.15029255008938,27281600
2018-06-05,95.0150146484375,95.14518436896222,94.40135131420574,94.83835270184635,23514400
2018-06-06,95.2939682006836,95.39624544610642,94.74539669679693,95.28467542835013,21122900
2018-06-07,93.79698181152344,95.47990239358906,93.332087955629,95.44271003387142,28232200
2018-06-08,94.49432373046875,94.79185551806657,93.48085851742903,93.99223750882543,22165100
2018-06-11,93.95503997802734,94.4571190404148,93.60171614944511,93.91784762271783,23490900
2018-06-12,94.1968002319336,94.32696995710488,93.67612133124842,94.00154564417664,18325200
2018-06-13,93.76909637451172,94.8476536063696,93.49945706654724,94.57801429840514,29492900
2018-06-14,94.29908752441406,94.86625871337097,93.9085783072132,94.51294186357764,25691800
2018-06-15,93.0996322631836,94.40133635588768,93.04384727571745,94.38274372463783,65738600
2018-06-18,93.77838897705078,94.0108359044986,92.43949240496174,92.9880708424716,23586000
2018-06-19,93.77838897705078,93.90855868892417,92.51387712423718,92.65334669944934,28653100
2018-06-20,94.71746826171875,95.32182454522376,94.0201275403976,94.25257444750464,26180800
2018-06-21,94.03872680664062,95.26604627901081,93.79698001995216,94.9127295090178,23198200
2018-06-22,93.35997772216797,93.69469473697242,92.63473742456148,93.35997772216797,38923100
2018-06-25,91.48179626464844,93.08103198193074,90.46833124248467,92.97875478417087,35433300
2018-06-26,92.12337493896484,93.05316271890503,91.81654326909232,91.88162812993941,26897200
2018-06-27,90.69149780273438,92.99736744558666,90.56132808549518,92.58826566014243,31298400
2018-06-28,91.70497131347656,92.15127259405824,90.43116652365713,90.5427365235139,26650700
2018-06-29,91.68635559082031,92.8950823055031,91.42601619841882,91.98388733838149,28053200
2018-07-02,92.98808288574219,93.03456802102187,91.119207360775,91.21218472505255,19564500
2018-07-03,92.09547424316406,93.56453341348339,91.9931970289769,93.42507093388012,14670300
2018-07-05,92.75564575195312,92.90440813180902,92.07689744277603,92.51389890425347,18977400
2018-07-06,94.05733489990234,94.30837447838604,92.67194600508442,92.87650045096184,19234600
2018-07-09,94.69888305664062,95.07079958378037,94.14101181278986,94.51292833992962,18212000
2018-07-10,94.94992065429688,95.31253728283572,94.70817387069863,94.83834357870144,19293100
2018-07-11,94.81974792480469,95.15446495349093,94.00153025061195,94.04802247072448,19644600
2018-07-12,96.87458038330078,97.07913480733407,95.51709122547268,95.55427649009962,24335900
2018-07-13,98.0274887084961,98.18555086858824,96.78156986763334,97.04191630590377,24635200
2018-07-16,97.54402160644531,98.39012464312812,97.18139791219095,97.99961554927452,21786900
2018-07-17,98.51101684570312,99.02240298499079,96.99546525046948,97.2651045699377,25901700
2018-07-18,97.7392807006836,98.60398350228482,97.36736422049827,98.50170629289093,29493900
2018-07-19,97.06980895996094,97.91591183121479,96.59561538515729,97.56259516210106,40171600
2018-07-20,98.80854034423828,100.60303097228325,98.63188549676605,100.49146098308343,56004000
2018-07-23,100.38916015625,100.54722233292475,98.67834742242087,98.83641669281148,29707000
2018-07-24,100.10095977783203,101.17950995676074,99.72904323230838,100.94706300252322,26316600
2018-07-25,103.04840087890625,103.34593274111484,100.04518265941289,100.37990689111244,30702100
2018-07-26,101.92332458496094,103.2064289861863,101.8117475134,102.96468221132929,31372100
2018-07-27,100.1195297241211,102.44399873973151,98.68765595925909,102.44399873973151,37005300
2018-07-30,97.97174835205078,99.98008642021536,97.40457719579969,99.6639619560588,34668300
2018-07-31,98.63186645507812,99.22692992832042,97.9810109042895,99.01307566744453,27655200
2018-08-01,98.81784057617188,98.97590279060569,98.01822254657809,98.58539363951596,23628700
2018-08-02,100.01726531982422,100.50075181571098,97.47894170869591,97.99962765855555,26104300
2018-08-03,100.45426940917969,100.46356927292504,99.3199272186436,100.23112233531413,18659600
2018-08-06,100.53791809082031,100.8075573124252,100.00793950869084,100.52862532345554,20265900
2018-08-07,101.23529052734375,101.43984497311962,100.57514205743293,100.9377587226837,16080200
2018-08-08,101.80245208740234,102.04419887279508,101.12371104688036,101.65368974588789,15487500
2018-08-09,101.96981048583984,102.42541154455408,101.90472563369735,102.00700284330938,13677200
2018-08-10,101.34687042236328,101.98842627576065,100.77039943135999,101.73737959672778,18183700
2018-08-13,100.6123275756836,101.88613929627233,100.51005035975295,101.57000778510928,18472500
2018-08-14,101.8675308227539,102.04419274305012,100.45425674153425,100.93774318955982,16788300
2018-08-15,100.48616790771484,101.72753904015282,99.70213691358002,101.2608561287204,29982800
2018-08-16,100.46747589111328,101.60618309961507,100.15013499484998,101.08350062529213,21384300
2018-08-17,100.41148376464844,100.71016050395538,99.58078886091927,100.20614217118457,18061500
2018-08-20,99.74880981445312,100.71017548961672,99.38479770678956,100.34616338195315,17914200
2018-08-21,98.91812133789062,100.19682806502534,98.7967792132895,99.79548044268707,22881900
2018-08-22,99.92613983154297,100.1874811150356,98.731432752139,98.79676807301216,18000600
2018-08-23,100.39281463623047,100.9715039466096,99.74879713126059,100.01013839368493,18167700
2018-08-24,101.17683410644531,101.32616890194174,100.3928032867919,100.49547407413955,17234000
2018-08-27,102.29689025878906,102.33422574531207,101.27952495484695,101.98887783573623,19662300
2018-08-28,102.91289520263672,103.13690095743848,102.47421222209796,102.61421848922951,19151500
2018-08-29,104.55561065673828,104.56494630655786,102.92222086801776,103.09022695969816,20818000
2018-08-30,104.49028778076172,105.10631256388028,104.01427639855032,104.22894652283816,22798700
2018-08-31,104.84496307373047,105.26497475941264,104.08893207008204,104.24760963937531,23222700
2018-09-04,104.26630401611328,104.49964549151977,102.87559081657528,103.46360877103362,22634600
2018-09-05,101.26087188720703,103.99563445863265,100.8968597293225,103.61295811463333,32872400
2018-09-06,101.49419403076172,101.7275354783078,100.34615809660384,101.03684678745583,23477600
2018-09-07,100.99951934814453,101.47553793294827,100.08482478865734,101.01819065320467,22498600
2018-09-10,102.09153747558594,102.33421455093095,101.13950759694804,101.58751914418406,20727900
2018-09-11,103.82760620117188,104.15428279628077,101.63419806713713,101.64353371871616,24301800
2018-09-12,104.26630401611328,104.39697467265958,103.14626778256881,104.00496270302068,18891100
2018-09-13,105.3863296508789,106.15168927668294,104.64896985805304,104.64896985805304,26055600
2018-09-14,105.81568145751953,106.15169370931973,104.94765099387165,105.80634580579847,19122300
2018-09-17,104.66763305664062,106.12368132595441,104.40629178994487,106.1143527957263,20736500
2018-09-18,105.66632080078125,106.1236679598969,104.27560802329883,104.71429100329354,22170900
2018-09-19,104.2569808959961,105.7690364019611,103.64096302979983,105.51703071147571,21728400
